时间,数据
2024-04-10 06:19:55.342,0.0156998373568058
2024-04-10 06:19:55.343,0.015153583139181137
2024-04-10 06:19:55.344,0.013902600854635239
2024-04-10 06:19:55.345,0.011675547808408737
2024-04-10 06:19:55.346,0.006974119693040848
2024-04-10 06:19:55.347,0.0009230859577655792
2024-04-10 06:19:55.348,-0.004479896277189255
2024-04-10 06:19:55.349,-0.01020435243844986
2024-04-10 06:19:55.350,-0.013156935572624207
2024-04-10 06:19:55.351,-0.015405997633934021
2024-04-10 06:19:55.352,-0.017027564346790314
2024-04-10 06:19:55.353,-0.015974804759025574
2024-04-10 06:19:55.354,-0.013438086956739426
2024-04-10 06:19:55.355,-0.009864654392004013
2024-04-10 06:19:55.356,-0.0060712844133377075
2024-04-10 06:19:55.357,-0.0017558038234710693
2024-04-10 06:19:55.358,0.0028016045689582825
2024-04-10 06:19:55.359,0.008107628673315048
2024-04-10 06:19:55.360,0.011741187423467636
2024-04-10 06:19:55.361,0.015113424509763718
2024-04-10 06:19:55.362,0.017099421471357346
2024-04-10 06:19:55.363,0.01633777841925621
2024-04-10 06:19:55.364,0.015131387859582901
2024-04-10 06:19:55.365,0.011405181139707565
2024-04-10 06:19:55.366,0.0061723701655864716
2024-04-10 06:19:55.367,0.0011933408677577972
2024-04-10 06:19:55.368,-0.004968747496604919
2024-04-10 06:19:55.369,-0.0093422532081604
2024-04-10 06:19:55.370,-0.012359123677015305
2024-04-10 06:19:55.371,-0.01666158437728882
2024-04-10 06:19:55.372,-0.018298916518688202
2024-04-10 06:19:55.373,-0.01851341500878334
2024-04-10 06:19:55.374,-0.015180569142103195
2024-04-10 06:19:55.375,-0.011541634798049927
2024-04-10 06:19:55.376,-0.006726466119289398
2024-04-10 06:19:55.377,-0.0024412982165813446
2024-04-10 06:19:55.378,0.0025452636182308197
2024-04-10 06:19:55.379,0.008704479783773422
2024-04-10 06:19:55.380,0.011584613472223282
2024-04-10 06:19:55.381,0.014019552618265152
2024-04-10 06:19:55.382,0.01438504084944725
2024-04-10 06:19:55.383,0.014479618519544601
2024-04-10 06:19:55.384,0.012853551656007767
2024-04-10 06:19:55.385,0.00937880203127861
2024-04-10 06:19:55.386,0.003405369818210602
2024-04-10 06:19:55.387,-0.0007504560053348541
2024-04-10 06:19:55.388,-0.005980383604764938
2024-04-10 06:19:55.389,-0.011129997670650482
2024-04-10 06:19:55.390,-0.014307226985692978
2024-04-10 06:19:55.391,-0.017830785363912582
2024-04-10 06:19:55.392,-0.018588267266750336
2024-04-10 06:19:55.393,-0.016720179468393326
2024-04-10 06:19:55.394,-0.014561709016561508
2024-04-10 06:19:55.395,-0.010985709726810455
2024-04-10 06:19:55.396,-0.007664624601602554
2024-04-10 06:19:55.397,-0.0044827088713645935
2024-04-10 06:19:55.398,0.0014346987009048462
2024-04-10 06:19:55.399,0.00682305172085762
2024-04-10 06:19:55.400,0.010410945862531662
2024-04-10 06:19:55.401,0.012464459985494614
2024-04-10 06:19:55.402,0.014712575823068619
2024-04-10 06:19:55.403,0.014860820025205612
2024-04-10 06:19:55.404,0.012360569089651108
2024-04-10 06:19:55.405,0.00917152687907219
2024-04-10 06:19:55.406,0.004271931946277618
2024-04-10 06:19:55.407,-0.00015784800052642822
2024-04-10 06:19:55.408,-0.005240093916654587
2024-04-10 06:19:55.409,-0.01056772843003273
2024-04-10 06:19:55.410,-0.013128407299518585
2024-04-10 06:19:55.411,-0.015866797417402267
2024-04-10 06:19:55.412,-0.018524169921875
2024-04-10 06:19:55.413,-0.01717256009578705
2024-04-10 06:19:55.414,-0.014933645725250244
2024-04-10 06:19:55.415,-0.01195250079035759
2024-04-10 06:19:55.416,-0.007100693881511688
2024-04-10 06:19:55.417,-0.002514079213142395
2024-04-10 06:19:55.418,0.0035453885793685913
2024-04-10 06:19:55.419,0.008570920675992966
2024-04-10 06:19:55.420,0.012054737657308578
2024-04-10 06:19:55.421,0.014111887663602829
2024-04-10 06:19:55.422,0.015209387987852097
2024-04-10 06:19:55.423,0.014837447553873062
2024-04-10 06:19:55.424,0.014035534113645554
2024-04-10 06:19:55.425,0.010882247239351273
2024-04-10 06:19:55.426,0.005749750882387161
2024-04-10 06:19:55.427,0.0007804520428180695
2024-04-10 06:19:55.428,-0.005585853010416031
2024-04-10 06:19:55.429,-0.010228350758552551
2024-04-10 06:19:55.430,-0.013458099216222763
2024-04-10 06:19:55.431,-0.016272831708192825
2024-04-10 06:19:55.432,-0.017723649740219116
2024-04-10 06:19:55.433,-0.017233863472938538
2024-04-10 06:19:55.434,-0.01485193520784378
2024-04-10 06:19:55.435,-0.011927042156457901
2024-04-10 06:19:55.436,-0.007022164762020111
2024-04-10 06:19:55.437,-0.001794368028640747
2024-04-10 06:19:55.438,0.0037350840866565704
2024-04-10 06:19:55.439,0.009288523346185684
2024-04-10 06:19:55.440,0.013364847749471664
2024-04-10 06:19:55.441,0.016107652336359024
2024-04-10 06:19:55.442,0.01738234981894493
2024-04-10 06:19:55.443,0.016238737851381302
2024-04-10 06:19:55.444,0.014217507094144821
2024-04-10 06:19:55.445,0.010977093130350113
2024-04-10 06:19:55.446,0.006537143141031265
2024-04-10 06:19:55.447,0.002903558313846588
2024-04-10 06:19:55.448,-0.0027934126555919647
2024-04-10 06:19:55.449,-0.006879780441522598
2024-04-10 06:19:55.450,-0.011520031839609146
2024-04-10 06:19:55.451,-0.015622757375240326
2024-04-10 06:19:55.452,-0.01742321252822876
2024-04-10 06:19:55.453,-0.0170600563287735
2024-04-10 06:19:55.454,-0.01437569409608841
2024-04-10 06:19:55.455,-0.010064274072647095
2024-04-10 06:19:55.456,-0.006215594708919525
2024-04-10 06:19:55.457,-0.0018436461687088013
2024-04-10 06:19:55.458,0.004970837384462357
2024-04-10 06:19:55.459,0.010097485035657883
2024-04-10 06:19:55.460,0.013211961835622787
2024-04-10 06:19:55.461,0.015548128634691238
2024-04-10 06:19:55.462,0.017034824937582016
2024-04-10 06:19:55.463,0.01603628322482109
2024-04-10 06:19:55.464,0.013592656701803207
2024-04-10 06:19:55.465,0.010573547333478928
2024-04-10 06:19:55.466,0.005119454115629196
2024-04-10 06:19:55.467,0.0002471059560775757
2024-04-10 06:19:55.468,-0.004094336181879044
2024-04-10 06:19:55.469,-0.011286552995443344
2024-04-10 06:19:55.470,-0.013491153717041016
2024-04-10 06:19:55.471,-0.015313729643821716
2024-04-10 06:19:55.472,-0.017565369606018066
2024-04-10 06:19:55.473,-0.01602056622505188
2024-04-10 06:19:55.474,-0.015673566609621048
2024-04-10 06:19:55.475,-0.012802455574274063
2024-04-10 06:19:55.476,-0.008318044245243073
2024-04-10 06:19:55.477,-0.002015572041273117
2024-04-10 06:19:55.478,0.00417347252368927
2024-04-10 06:19:55.479,0.00835626944899559
2024-04-10 06:19:55.480,0.012495305389165878
2024-04-10 06:19:55.481,0.014737863093614578
2024-04-10 06:19:55.482,0.016033660620450974
2024-04-10 06:19:55.483,0.01603209599852562
2024-04-10 06:19:55.484,0.013724613934755325
2024-04-10 06:19:55.485,0.009339284151792526
2024-04-10 06:19:55.486,0.0045799873769283295
2024-04-10 06:19:55.487,0.000982046127319336
2024-04-10 06:19:55.488,-0.004501551389694214
2024-04-10 06:19:55.489,-0.00959433987736702
2024-04-10 06:19:55.490,-0.013822969049215317
2024-04-10 06:19:55.491,-0.017177090048789978
2024-04-10 06:19:55.492,-0.018227659165859222
2024-04-10 06:19:55.493,-0.018038328737020493
2024-04-10 06:19:55.494,-0.01581883803009987
2024-04-10 06:19:55.495,-0.012042585760354996
2024-04-10 06:19:55.496,-0.008498072624206543
2024-04-10 06:19:55.497,-0.004188697785139084
2024-04-10 06:19:55.498,0.0016544833779335022
2024-04-10 06:19:55.499,0.007235925644636154
2024-04-10 06:19:55.500,0.010624464601278305
2024-04-10 06:19:55.501,0.013927418738603592
2024-04-10 06:19:55.502,0.01576564833521843
2024-04-10 06:19:55.503,0.01559586450457573
2024-04-10 06:19:55.504,0.01452600583434105
2024-04-10 06:19:55.505,0.009632032364606857
2024-04-10 06:19:55.506,0.005598168820142746
2024-04-10 06:19:55.507,0.001785334199666977
2024-04-10 06:19:55.508,-0.004128128290176392
2024-04-10 06:19:55.509,-0.009352598339319229
2024-04-10 06:19:55.510,-0.013962365686893463
2024-04-10 06:19:55.511,-0.016484614461660385
2024-04-10 06:19:55.512,-0.018310576677322388
2024-04-10 06:19:55.513,-0.017964571714401245
2024-04-10 06:19:55.514,-0.015124361962080002
2024-04-10 06:19:55.515,-0.011809449642896652
2024-04-10 06:19:55.516,-0.006789874285459518
2024-04-10 06:19:55.517,-0.0017543882131576538
2024-04-10 06:19:55.518,0.003606274724006653
2024-04-10 06:19:55.519,0.008877884596586227
2024-04-10 06:19:55.520,0.01169193908572197
2024-04-10 06:19:55.521,0.013539392501115799
2024-04-10 06:19:55.522,0.016051452606916428
2024-04-10 06:19:55.523,0.01580413058400154
2024-04-10 06:19:55.524,0.014591705054044724
2024-04-10 06:19:55.525,0.011071931570768356
2024-04-10 06:19:55.526,0.006384115666151047
2024-04-10 06:19:55.527,0.002215951681137085
2024-04-10 06:19:55.528,-0.0032468177378177643
2024-04-10 06:19:55.529,-0.009921222925186157
2024-04-10 06:19:55.530,-0.013528726994991302
2024-04-10 06:19:55.531,-0.015911970287561417
2024-04-10 06:19:55.532,-0.01820772886276245
2024-04-10 06:19:55.533,-0.016704842448234558
2024-04-10 06:19:55.534,-0.013908550143241882
2024-04-10 06:19:55.535,-0.010172620415687561
2024-04-10 06:19:55.536,-0.005474720150232315
2024-04-10 06:19:55.537,-0.0023268572986125946
2024-04-10 06:19:55.538,0.004558265209197998
2024-04-10 06:19:55.539,0.009872708469629288
2024-04-10 06:19:55.540,0.012033190578222275
2024-04-10 06:19:55.541,0.017276477068662643
2024-04-10 06:19:55.542,0.019087176769971848
2024-04-10 06:19:55.543,0.01868710294365883
2024-04-10 06:19:55.544,0.0164506696164608
2024-04-10 06:19:55.545,0.01137140765786171
2024-04-10 06:19:55.546,0.006524916738271713
2024-04-10 06:19:55.547,0.002336408942937851
2024-04-10 06:19:55.548,-0.003952980041503906
2024-04-10 06:19:55.549,-0.008636757731437683
2024-04-10 06:19:55.550,-0.012200050055980682
2024-04-10 06:19:55.551,-0.01529214158654213
2024-04-10 06:19:55.552,-0.017659369856119156
2024-04-10 06:19:55.553,-0.017324820160865784
2024-04-10 06:19:55.554,-0.015305042266845703
2024-04-10 06:19:55.555,-0.012104321271181107
2024-04-10 06:19:55.556,-0.0060588642954826355
2024-04-10 06:19:55.557,-0.002482883632183075
2024-04-10 06:19:55.558,0.0035842955112457275
2024-04-10 06:19:55.559,0.008765283972024918
2024-04-10 06:19:55.560,0.01276334747672081
2024-04-10 06:19:55.561,0.015754710882902145
2024-04-10 06:19:55.562,0.01596127077937126
2024-04-10 06:19:55.563,0.016643021255731583
2024-04-10 06:19:55.564,0.01588374748826027
2024-04-10 06:19:55.565,0.011902805417776108
2024-04-10 06:19:55.566,0.007444176822900772
2024-04-10 06:19:55.567,0.003128994256258011
2024-04-10 06:19:55.568,-0.003682587295770645
2024-04-10 06:19:55.569,-0.009220421314239502
2024-04-10 06:19:55.570,-0.012749835848808289
2024-04-10 06:19:55.571,-0.014578897505998611
2024-04-10 06:19:55.572,-0.01569436863064766
2024-04-10 06:19:55.573,-0.015302751213312149
2024-04-10 06:19:55.574,-0.013256460428237915
2024-04-10 06:19:55.575,-0.011090576648712158
2024-04-10 06:19:55.576,-0.007263652980327606
2024-04-10 06:19:55.577,-0.003493659198284149
2024-04-10 06:19:55.578,0.0015340112149715424
2024-04-10 06:19:55.579,0.007948260754346848
2024-04-10 06:19:55.580,0.01259077712893486
2024-04-10 06:19:55.581,0.015443872660398483
2024-04-10 06:19:55.582,0.01754794642329216
2024-04-10 06:19:55.583,0.015760932117700577
2024-04-10 06:19:55.584,0.01397700235247612
2024-04-10 06:19:55.585,0.011127028614282608
2024-04-10 06:19:55.586,0.00585247203707695
2024-04-10 06:19:55.587,0.0015529990196228027
2024-04-10 06:19:55.588,-0.003626011312007904
2024-04-10 06:19:55.589,-0.008208602666854858
2024-04-10 06:19:55.590,-0.012369770556688309
2024-04-10 06:19:55.591,-0.015342671424150467
2024-04-10 06:19:55.592,-0.016181975603103638
2024-04-10 06:19:55.593,-0.01630547270178795
2024-04-10 06:19:55.594,-0.015193808823823929
2024-04-10 06:19:55.595,-0.011654794216156006
2024-04-10 06:19:55.596,-0.006522867828607559
2024-04-10 06:19:55.597,-0.0016577988862991333
2024-04-10 06:19:55.598,0.0035346299409866333
2024-04-10 06:19:55.599,0.007154207676649094
2024-04-10 06:19:55.600,0.01192314550280571
2024-04-10 06:19:55.601,0.014437023550271988
2024-04-10 06:19:55.602,0.01598380133509636
2024-04-10 06:19:55.603,0.016581598669290543
2024-04-10 06:19:55.604,0.014510814100503922
2024-04-10 06:19:55.605,0.011023420840501785
2024-04-10 06:19:55.606,0.005892101675271988
2024-04-10 06:19:55.607,0.0009496696293354034
2024-04-10 06:19:55.608,-0.005007848143577576
2024-04-10 06:19:55.609,-0.0112626813352108
2024-04-10 06:19:55.610,-0.014531217515468597
2024-04-10 06:19:55.611,-0.01702253147959709
2024-04-10 06:19:55.612,-0.01897398754954338
2024-04-10 06:19:55.613,-0.01765694096684456
2024-04-10 06:19:55.614,-0.015376266092061996
2024-04-10 06:19:55.615,-0.012263767421245575
2024-04-10 06:19:55.616,-0.00680990144610405
2024-04-10 06:19:55.617,-0.002976231276988983
2024-04-10 06:19:55.618,0.0013222470879554749
2024-04-10 06:19:55.619,0.00809311494231224
2024-04-10 06:19:55.620,0.011779200285673141
2024-04-10 06:19:55.621,0.014285285025835037
2024-04-10 06:19:55.622,0.016323234885931015
2024-04-10 06:19:55.623,0.01573760434985161
2024-04-10 06:19:55.624,0.013024698942899704
2024-04-10 06:19:55.625,0.01019226387143135
2024-04-10 06:19:55.626,0.006614658981561661
2024-04-10 06:19:55.627,0.000620424747467041
2024-04-10 06:19:55.628,-0.004562001675367355
2024-04-10 06:19:55.629,-0.009445369243621826
2024-04-10 06:19:55.630,-0.014262929558753967
2024-04-10 06:19:55.631,-0.017000451683998108
2024-04-10 06:19:55.632,-0.018433809280395508
2024-04-10 06:19:55.633,-0.01888587325811386
2024-04-10 06:19:55.634,-0.017042052000761032
2024-04-10 06:19:55.635,-0.013372521847486496
2024-04-10 06:19:55.636,-0.008668214082717896
2024-04-10 06:19:55.637,-0.0035327598452568054
2024-04-10 06:19:55.638,0.0018848031759262085
2024-04-10 06:19:55.639,0.00698499009013176
2024-04-10 06:19:55.640,0.011665742844343185
2024-04-10 06:19:55.641,0.013989966362714767
2024-04-10 06:19:55.642,0.014990899711847305
2024-04-10 06:19:55.643,0.015608634799718857
2024-04-10 06:19:55.644,0.014124434441328049
2024-04-10 06:19:55.645,0.010881941765546799
2024-04-10 06:19:55.646,0.006672333925962448
2024-04-10 06:19:55.647,0.002146579325199127
2024-04-10 06:19:55.648,-0.004881415516138077
2024-04-10 06:19:55.649,-0.010362111032009125
2024-04-10 06:19:55.650,-0.014284022152423859
2024-04-10 06:19:55.651,-0.016756605356931686
2024-04-10 06:19:55.652,-0.01805906742811203
2024-04-10 06:19:55.653,-0.019448794424533844
2024-04-10 06:19:55.654,-0.017797034233808517
2024-04-10 06:19:55.655,-0.013892870396375656
2024-04-10 06:19:55.656,-0.008171293884515762
2024-04-10 06:19:55.657,-0.003965288400650024
2024-04-10 06:19:55.658,0.0012983232736587524
2024-04-10 06:19:55.659,0.0084044449031353
2024-04-10 06:19:55.660,0.011896859854459763
2024-04-10 06:19:55.661,0.013594347983598709
2024-04-10 06:19:55.662,0.016514133661985397
2024-04-10 06:19:55.663,0.01612258329987526
2024-04-10 06:19:55.664,0.013836722820997238
2024-04-10 06:19:55.665,0.010997932404279709
2024-04-10 06:19:55.666,0.006460029631853104
2024-04-10 06:19:55.667,0.001597389578819275
2024-04-10 06:19:55.668,-0.003857109695672989
2024-04-10 06:19:55.669,-0.009345423430204391
2024-04-10 06:19:55.670,-0.014458317309617996
2024-04-10 06:19:55.671,-0.017892222851514816
2024-04-10 06:19:55.672,-0.01976582407951355
2024-04-10 06:19:55.673,-0.01880578324198723
2024-04-10 06:19:55.674,-0.01645640656352043
2024-04-10 06:19:55.675,-0.013034768402576447
2024-04-10 06:19:55.676,-0.007434755563735962
2024-04-10 06:19:55.677,-0.003352835774421692
2024-04-10 06:19:55.678,0.0014450550079345703
2024-04-10 06:19:55.679,0.0076318345963954926
2024-04-10 06:19:55.680,0.010880019515752792
2024-04-10 06:19:55.681,0.014079984277486801
2024-04-10 06:19:55.682,0.017176683992147446
2024-04-10 06:19:55.683,0.016836952418088913
2024-04-10 06:19:55.684,0.013679873198270798
2024-04-10 06:19:55.685,0.010700684040784836
2024-04-10 06:19:55.686,0.006358403712511063
2024-04-10 06:19:55.687,0.0008785314857959747
2024-04-10 06:19:55.688,-0.004902999848127365
2024-04-10 06:19:55.689,-0.011173099279403687
2024-04-10 06:19:55.690,-0.014407418668270111
2024-04-10 06:19:55.691,-0.017911043018102646
2024-04-10 06:19:55.692,-0.019589565694332123
2024-04-10 06:19:55.693,-0.01885072886943817
2024-04-10 06:19:55.694,-0.018084816634655
2024-04-10 06:19:55.695,-0.014253068715333939
2024-04-10 06:19:55.696,-0.010256115347146988
2024-04-10 06:19:55.697,-0.004194479435682297
2024-04-10 06:19:55.698,0.001217622309923172
2024-04-10 06:19:55.699,0.005982104688882828
2024-04-10 06:19:55.700,0.00935041531920433
2024-04-10 06:19:55.701,0.012863855808973312
2024-04-10 06:19:55.702,0.015021000057458878
2024-04-10 06:19:55.703,0.01462298259139061
2024-04-10 06:19:55.704,0.0140221007168293
2024-04-10 06:19:55.705,0.010158579796552658
2024-04-10 06:19:55.706,0.005978655070066452
2024-04-10 06:19:55.707,0.001454778015613556
2024-04-10 06:19:55.708,-0.005434535443782806
2024-04-10 06:19:55.709,-0.01067749410867691
2024-04-10 06:19:55.710,-0.014647886157035828
2024-04-10 06:19:55.711,-0.018481656908988953
2024-04-10 06:19:55.712,-0.019695445895195007
2024-04-10 06:19:55.713,-0.019333545118570328
2024-04-10 06:19:55.714,-0.017139911651611328
2024-04-10 06:19:55.715,-0.012729950249195099
2024-04-10 06:19:55.716,-0.008350089192390442
2024-04-10 06:19:55.717,-0.004327133297920227
2024-04-10 06:19:55.718,0.0019868388772010803
2024-04-10 06:19:55.719,0.008044373244047165
2024-04-10 06:19:55.720,0.012274634093046188
2024-04-10 06:19:55.721,0.015266794711351395
2024-04-10 06:19:55.722,0.01687009260058403
2024-04-10 06:19:55.723,0.017235364764928818
2024-04-10 06:19:55.724,0.015150908380746841
2024-04-10 06:19:55.725,0.01052059605717659
2024-04-10 06:19:55.726,0.0060812197625637054
2024-04-10 06:19:55.727,0.0018278025090694427
2024-04-10 06:19:55.728,-0.0044211745262146
2024-04-10 06:19:55.729,-0.010084927082061768
2024-04-10 06:19:55.730,-0.013455729931592941
2024-04-10 06:19:55.731,-0.015023529529571533
2024-04-10 06:19:55.732,-0.017701469361782074
2024-04-10 06:19:55.733,-0.017555538564920425
2024-04-10 06:19:55.734,-0.015363212674856186
2024-04-10 06:19:55.735,-0.013364426791667938
2024-04-10 06:19:55.736,-0.007806699723005295
2024-04-10 06:19:55.737,-0.001512080430984497
2024-04-10 06:19:55.738,0.0035792551934719086
2024-04-10 06:19:55.739,0.008866097778081894
2024-04-10 06:19:55.740,0.013653744012117386
2024-04-10 06:19:55.741,0.01568341627717018
2024-04-10 06:19:55.742,0.017305444926023483
2024-04-10 06:19:55.743,0.016692768782377243
2024-04-10 06:19:55.744,0.01593131199479103
2024-04-10 06:19:55.745,0.012144621461629868
2024-04-10 06:19:55.746,0.006793331354856491
2024-04-10 06:19:55.747,0.0021616406738758087
2024-04-10 06:19:55.748,-0.00450289249420166
2024-04-10 06:19:55.749,-0.010064173489809036
2024-04-10 06:19:55.750,-0.015470616519451141
2024-04-10 06:19:55.751,-0.018420815467834473
2024-04-10 06:19:55.752,-0.019630685448646545
2024-04-10 06:19:55.753,-0.01939110830426216
2024-04-10 06:19:55.754,-0.01700424775481224
2024-04-10 06:19:55.755,-0.013391964137554169
2024-04-10 06:19:55.756,-0.00879591703414917
2024-04-10 06:19:55.757,-0.003780785948038101
2024-04-10 06:19:55.758,0.0008692331612110138
2024-04-10 06:19:55.759,0.006651293486356735
2024-04-10 06:19:55.760,0.010317470878362656
2024-04-10 06:19:55.761,0.014439981430768967
2024-04-10 06:19:55.762,0.016438286751508713
2024-04-10 06:19:55.763,0.015700828284025192
2024-04-10 06:19:55.764,0.013354826718568802
2024-04-10 06:19:55.765,0.009646613150835037
2024-04-10 06:19:55.766,0.005290072411298752
2024-04-10 06:19:55.767,0.000562518835067749
2024-04-10 06:19:55.768,-0.00463394820690155
2024-04-10 06:19:55.769,-0.011292405426502228
2024-04-10 06:19:55.770,-0.014898471534252167
2024-04-10 06:19:55.771,-0.018420923501253128
2024-04-10 06:19:55.772,-0.020158976316452026
2024-04-10 06:19:55.773,-0.01902082934975624
2024-04-10 06:19:55.774,-0.017874017357826233
2024-04-10 06:19:55.775,-0.01434645801782608
2024-04-10 06:19:55.776,-0.009038947522640228
2024-04-10 06:19:55.777,-0.004365459084510803
2024-04-10 06:19:55.778,0.0001635514199733734
2024-04-10 06:19:55.779,0.005246449261903763
2024-04-10 06:19:55.780,0.010728161782026291
2024-04-10 06:19:55.781,0.013676892966032028
2024-04-10 06:19:55.782,0.014960955828428268
2024-04-10 06:19:55.783,0.014371324330568314
2024-04-10 06:19:55.784,0.012999963015317917
2024-04-10 06:19:55.785,0.00954383984208107
2024-04-10 06:19:55.786,0.005433443933725357
2024-04-10 06:19:55.787,0.0013818740844726562
2024-04-10 06:19:55.788,-0.004994098097085953
2024-04-10 06:19:55.789,-0.010530844330787659
2024-04-10 06:19:55.790,-0.015508025884628296
2024-04-10 06:19:55.791,-0.017826955765485764
2024-04-10 06:19:55.792,-0.019575834274291992
2024-04-10 06:19:55.793,-0.01968410611152649
2024-04-10 06:19:55.794,-0.016837336122989655
2024-04-10 06:19:55.795,-0.014432992786169052
2024-04-10 06:19:55.796,-0.011134546250104904
2024-04-10 06:19:55.797,-0.005766186863183975
2024-04-10 06:19:55.798,0.0007646232843399048
2024-04-10 06:19:55.799,0.007139306515455246
2024-04-10 06:19:55.800,0.01150430366396904
2024-04-10 06:19:55.801,0.015052031725645065
2024-04-10 06:19:55.802,0.016719821840524673
2024-04-10 06:19:55.803,0.016320470720529556
2024-04-10 06:19:55.804,0.014479581266641617
2024-04-10 06:19:55.805,0.011712152510881424
2024-04-10 06:19:55.806,0.007485378533601761
2024-04-10 06:19:55.807,0.0018791817128658295
2024-04-10 06:19:55.808,-0.003370046615600586
2024-04-10 06:19:55.809,-0.009481444954872131
2024-04-10 06:19:55.810,-0.013113025575876236
2024-04-10 06:19:55.811,-0.017398588359355927
2024-04-10 06:19:55.812,-0.018886268138885498
2024-04-10 06:19:55.813,-0.018045298755168915
2024-04-10 06:19:55.814,-0.017031680792570114
2024-04-10 06:19:55.815,-0.013663355261087418
2024-04-10 06:19:55.816,-0.009192988276481628
2024-04-10 06:19:55.817,-0.00294436514377594
2024-04-10 06:19:55.818,0.0014443397521972656
2024-04-10 06:19:55.819,0.007450636476278305
2024-04-10 06:19:55.820,0.012188505381345749
2024-04-10 06:19:55.821,0.014699641615152359
2024-04-10 06:19:55.822,0.01790914312005043
2024-04-10 06:19:55.823,0.017476830631494522
2024-04-10 06:19:55.824,0.016037631779909134
2024-04-10 06:19:55.825,0.013750333338975906
2024-04-10 06:19:55.826,0.008088957518339157
2024-04-10 06:19:55.827,0.0039946213364601135
2024-04-10 06:19:55.828,-0.0012149028480052948
2024-04-10 06:19:55.829,-0.008484914898872375
2024-04-10 06:19:55.830,-0.012509547173976898
2024-04-10 06:19:55.831,-0.015357606112957
2024-04-10 06:19:55.832,-0.0176985040307045
2024-04-10 06:19:55.833,-0.018338948488235474
2024-04-10 06:19:55.834,-0.015563733875751495
2024-04-10 06:19:55.835,-0.012277506291866302
2024-04-10 06:19:55.836,-0.007999561727046967
2024-04-10 06:19:55.837,-0.0025722533464431763
2024-04-10 06:19:55.838,0.0021865740418434143
2024-04-10 06:19:55.839,0.008667100220918655
2024-04-10 06:19:55.840,0.013826664537191391
2024-04-10 06:19:55.841,0.016123924404382706
2024-04-10 06:19:55.842,0.018973570317029953
2024-04-10 06:19:55.843,0.01839161291718483
2024-04-10 06:19:55.844,0.015781592577695847
2024-04-10 06:19:55.845,0.012906651943922043
2024-04-10 06:19:55.846,0.009219136089086533
2024-04-10 06:19:55.847,0.003189053386449814
2024-04-10 06:19:55.848,-0.003075122833251953
2024-04-10 06:19:55.849,-0.007498007267713547
2024-04-10 06:19:55.850,-0.012909799814224243
2024-04-10 06:19:55.851,-0.016254842281341553
2024-04-10 06:19:55.852,-0.01800692453980446
2024-04-10 06:19:55.853,-0.017822284251451492
2024-04-10 06:19:55.854,-0.016151443123817444
2024-04-10 06:19:55.855,-0.0132063627243042
2024-04-10 06:19:55.856,-0.008882541209459305
2024-04-10 06:19:55.857,-0.004304021596908569
2024-04-10 06:19:55.858,0.002983406186103821
2024-04-10 06:19:55.859,0.008304912596940994
2024-04-10 06:19:55.860,0.01118067279458046
2024-04-10 06:19:55.861,0.015507828444242477
2024-04-10 06:19:55.862,0.017918039113283157
2024-04-10 06:19:55.863,0.01700197532773018
2024-04-10 06:19:55.864,0.016548294574022293
2024-04-10 06:19:55.865,0.013286810368299484
2024-04-10 06:19:55.866,0.008299801498651505
2024-04-10 06:19:55.867,0.0037161968648433685
2024-04-10 06:19:55.868,-0.0037189945578575134
2024-04-10 06:19:55.869,-0.008847564458847046
2024-04-10 06:19:55.870,-0.01312778890132904
2024-04-10 06:19:55.871,-0.01586763560771942
2024-04-10 06:19:55.872,-0.01732160523533821
2024-04-10 06:19:55.873,-0.01715880259871483
2024-04-10 06:19:55.874,-0.015470605343580246
2024-04-10 06:19:55.875,-0.012413397431373596
2024-04-10 06:19:55.876,-0.008881311863660812
2024-04-10 06:19:55.877,-0.0032863132655620575
2024-04-10 06:19:55.878,0.0025404244661331177
2024-04-10 06:19:55.879,0.007561143487691879
2024-04-10 06:19:55.880,0.011844012886285782
2024-04-10 06:19:55.881,0.015148121863603592
2024-04-10 06:19:55.882,0.017169367522001266
2024-04-10 06:19:55.883,0.01681767776608467
2024-04-10 06:19:55.884,0.014627072960138321
2024-04-10 06:19:55.885,0.011993158608675003
2024-04-10 06:19:55.886,0.007173765450716019
2024-04-10 06:19:55.887,0.0018826387822628021
2024-04-10 06:19:55.888,-0.004441365599632263
2024-04-10 06:19:55.889,-0.01042691245675087
2024-04-10 06:19:55.890,-0.013935036957263947
2024-04-10 06:19:55.891,-0.01717337593436241
2024-04-10 06:19:55.892,-0.019303347915410995
2024-04-10 06:19:55.893,-0.020871326327323914
2024-04-10 06:19:55.894,-0.019036203622817993
2024-04-10 06:19:55.895,-0.014940917491912842
2024-04-10 06:19:55.896,-0.010362189263105392
2024-04-10 06:19:55.897,-0.004608523100614548
2024-04-10 06:19:55.898,0.00036875903606414795
2024-04-10 06:19:55.899,0.006183069199323654
2024-04-10 06:19:55.900,0.010921966284513474
2024-04-10 06:19:55.901,0.01378510519862175
2024-04-10 06:19:55.902,0.015957210212945938
2024-04-10 06:19:55.903,0.015768002718687057
2024-04-10 06:19:55.904,0.013705391436815262
2024-04-10 06:19:55.905,0.010526243597269058
2024-04-10 06:19:55.906,0.006357353180646896
2024-04-10 06:19:55.907,0.0021417811512947083
2024-04-10 06:19:55.908,-0.0049895793199539185
2024-04-10 06:19:55.909,-0.010603874921798706
